r_BonnyLight,r_UpperZakhum,r_BasrahMedium,r_BasrahHeavy,calc_api,calc_sulphur,calc_density,calc_tan,calc_ni,calc_v,calc_yn,calc_yk,calc_ygo,calc_yvgo,calc_yres,calc_visc_50,calc_feedstock_cost,cargo_BonnyLight_api,cargo_UpperZakhum_api,cargo_BasrahMedium_api,cargo_BasrahHeavy_api,cargo_BonnyLight_sulphur,cargo_UpperZakhum_sulphur,cargo_BasrahMedium_sulphur,cargo_BasrahHeavy_sulphur,cargo_BonnyLight_tan,cargo_UpperZakhum_tan,cargo_BasrahMedium_tan,cargo_BasrahHeavy_tan,cargo_BonnyLight_ni,cargo_UpperZakhum_ni,cargo_BasrahMedium_ni,cargo_BasrahHeavy_ni,cargo_BonnyLight_v,cargo_UpperZakhum_v,cargo_BasrahMedium_v,cargo_BasrahHeavy_v,actual_api,actual_sulphur,actual_tan,theoretical_product_value,yield_correction,h2_cost,operating_cost,actual_grm,cdu_preheat_duty,blend_solubility_param,asphaltene_risk,c_api,c_sulphur,c_tan,c_metals_fcc,c_residue,c_visc_cdu,c_asphaltene,c_h2_demand,is_feasible
0.09017050898794408,0.623220800972984,0.12791383753115923,0.15869485250791288,31.64237413947963,2.2545153818209154,860.3155166828956,0.0918242048157905,11.831510994193613,20.580898119156437,0.17373748238874517,0.13039483951737899,0.2171387028772335,0.2585510687673951,0.21405720135824843,5.401354114579028,76.66926617282752,35.296971653335014,32.38173349526103,27.080975648390133,22.857083921147492,0.1353065881962846,1.6520081037800038,3.359567282373307,4.283060059559505,0.2850386328578763,0.03798058562945218,0.10357727946093229,0.08850447494350287,1.639087545279295,9.708286036794798,13.787023174982867,22.615714693866813,1.0040809237210866,12.72674312681998,32.40735732852373,59.616473717955536,30.45504886642548,2.151201205545541,0.07666654149776725,93.67031938100614,0.8952282751529749,1.0842054075949525,5.056952864516587,1.0458940075473322,767.8526903160009,8.756000458082601,0.0,True,True,True,True,True,True,True,True,True
0.48174278575624035,0.0952440184423595,0.05124948911680993,0.37176370668459024,30.297630889607603,1.9591769372283059,862.6069933948694,0.19100007415155237,11.622939268617,24.639765274681096,0.17791571708783183,0.13338162251994087,0.2145390606608317,0.25588786734955693,0.2108925273796146,5.321420234813613,76.29490088191315,33.93145451935225,33.301195972665376,27.3797083040182,23.27668485778616,-0.10490042794906865,1.8251574894067863,3.539277807896601,4.094630920397736,0.26657110481025614,0.027986711871941215,0.10182996410806257,0.1554659635548357,2.0498104364501413,9.411006244804492,14.632968924699925,21.621038401541227,0.6722480613483467,11.26153331017344,32.4177985769335,53.67506596721985,29.574595853094962,1.826921657163626,0.19409961004684212,92.69259315807965,0.8994579265931618,0.9207685152104673,5.053183171083362,1.1042350843028297,768.2914917096832,8.869519676433182,0.9590410771548561,True,True,True,True,True,True,False,True,False
0.27540879935055473,0.11442955540461962,0.43064368708696193,0.1795179581578637,29.88965660974466,2.5139411594365852,863.9481983359362,0.14743425758915557,12.525151291283617,26.87824604233235,0.17297092337032105,0.13246665984796108,0.2153335301503551,0.2543393163842724,0.20995925967812967,6.11158722489631,75.42619921662286,35.072497489647695,33.586320242844614,29.294314151043086,23.203911444143344,0.3282747357257171,1.7219699898601537,3.4789443359153958,4.0364696295253975,0.24695803886963943,0.02905670230323387,0.09900007783297833,0.16645421900530996,2.976743257781342,12.076119044946653,15.092041211373573,23.690873713828296,-2.863085400601368,9.197034521207971,38.13177869039916,60.60079282927212,30.28347237733256,2.510258213230671,0.14385464256362357,93.16111983141799,0.8657182749871508,1.2651701394682582,5.088517637184963,-1.1286030369496598,769.0998206523155,8.909136918052234,0.21123270633298316,True,True,True,True,True,True,True,True,True
0.41835130892112854,0.2744842167029129,0.12252023804573633,0.18464423633022212,31.73661474149216,1.7571882184088137,859.2252998934614,0.16271869462544894,10.098864147599905,18.221892563857047,0.18259011705694125,0.13356745638193612,0.21680237950114817,0.25539025771541346,0.2052649148979967,4.758200593601244,78.08504195243219,35.41025221038588,34.44803183390786,25.991225641136833,24.50068846573638,0.012438089148441911,1.9025640480584307,3.6152515298841705,4.0314471619017445,0.2994001536701065,-0.05229237127018387,0.11726574183110916,0.1475511040446561,3.4509543321667637,9.699532234738882,13.819073283393596,22.151075595555344,-0.9567102173371409,13.841680898869926,35.52711378448129,58.4901128257389,31.97772846030253,1.7147522538857798,0.1525129031412058,93.74169271531335,0.924642323673834,0.8642351359584329,5.025187508687244,2.703071980327991,764.8236886825955,8.68804425738039,0.1688581644782542,True,True,True,True,True,True,True,True,True
0.20919765438100313,0.3095728082449952,0.10390246946738936,0.3773270679066122,29.668217485769436,2.5174136185072236,864.8322926786523,0.13716891049228636,13.644650109451591,29.029364111283776,0.16855794832893936,0.13068657074165096,0.21419790870197047,0.25820878490417065,0.21940228509167575,6.301136460033169,74.43665822651677,35.31839668710356,32.80254807034081,29.558733031545003,23.699091325686183,0.41740806585631796,1.8839761733078437,3.3156613570439104,3.992078527134274,0.2491776494643056,0.03022172941282595,0.10080803006723657,0.1657641626526131,5.086102582171983,9.693778790874294,15.341720431638336,18.701995517701114,1.3109445085790554,12.527226521282534,37.746654441954746,62.74068830768152,29.556836665443726,2.5213732713454022,0.13450471416028742,92.38442305991686,0.864452569935575,1.2707721287580827,5.096409004648247,-0.9418874237625756,769.2075757081791,8.990107373644728,0.8406946915197177,True,True,True,False,True,True,False,True,False
0.11384611838165108,0.21478624429983542,0.43333918002780275,0.23802845729071065,29.115922527857922,2.922799669837479,866.259740102343,0.11959227583490777,14.249446178606643,31.39095510913951,0.16561808310473922,0.13061968653468148,0.214500905697791,0.25610891074783315,0.2172104615575252,7.0706191811154575,73.74522096463299,35.85145329137219,35.40696077849439,27.37075751208547,26.010726698519985,0.024273989404756724,1.8402046927479663,3.4007552282202878,4.186627943768253,0.261841362993979,0.05872421586587461,0.1286109811458335,0.17308514687933343,5.108876849817318,10.10764706584249,14.23877251505086,21.02997890796312,-0.8899045057183279,7.185013289544414,30.900199361701755,61.03323169887788,29.73859168933413,2.868231226947217,0.1393541441878399,93.31211281502135,0.8341467077704079,1.4455885383813973,5.126469061686897,-2.481286864950337,768.3190188594277,9.03528666698011,0.07055153610344986,True,True,True,False,True,True,True,True,False
0.07916708326454504,0.21358243635132834,0.30840259665120096,0.3988478837329257,28.15302386827686,3.135672736857269,868.7654574831208,0.12214358812775841,15.776113460826023,36.31546680996596,0.16007215464143187,0.12950468189436495,0.21287411664448305,0.2579376520453437,0.224594555928416,7.9226434831529255,72.14170812722003,33.85208470736809,32.93440233524223,28.05309285150461,23.163911494935135,0.18912117217013458,1.7312870489829242,3.401964321034667,4.286130529557922,0.2701266491043973,0.02406795458401651,0.12272635379706186,0.15973639112818952,1.0132451507849072,8.485455753028285,13.90434037499194,26.190268980078883,0.6298404287032839,12.777454062217036,34.770514738582115,61.33545243773091,27.604704457475492,3.1434333989686483,0.12808527904482886,92.49464758644336,0.8204381259646291,1.5842904330801986,5.156577677190336,-2.996440909910172,771.0419167708723,9.17979368186416,0.24066141675536523,True,False,True,False,True,True,True,True,False
0.43612429994664836,0.2812106353770086,0.15614959455070526,0.12651547012563769,32.15561381572612,1.6516714273052233,858.1386629217315,0.16232634036427218,9.454594240818619,16.11015097268262,0.18495938655120997,0.13401133071351462,0.21744803544548752,0.25476910665450475,0.2024157044658531,4.555504651340674,78.76618789685891,34.718375380947755,33.81186924114189,27.424153317154175,24.173883286107408,0.24638899451820823,1.7490534822616455,3.537793941990915,4.188880862964344,0.2995955282258615,0.06473892481506412,0.03525398987179555,0.14711574063662958,0.9277718181688557,9.01367448470939,15.838991347271293,22.07084262107556,3.299035640335429,12.528591109824072,30.0668041988608,57.764405210447734,31.990425020960814,1.681691990128022,0.17298347750981885,94.44437194311163,0.9301689429020814,0.8475727630245231,5.014436779587381,3.221024173904336,764.99982966871,8.627322577909755,0.06852027171003658,True,True,True,True,True,True,True,True,True
0.18494025622460675,0.14282672585414316,0.13586348990504135,0.5363695280162087,27.839549178000542,2.9786698294350824,869.3418025830931,0.1494104078298945,15.904411071318808,37.52636948156219,0.1605751446917667,0.12983978794008627,0.21181150915824787,0.2586727981025623,0.22671466994173645,7.771079615902221,71.90875753597447,32.64653487053086,33.911630205152754,26.87007722141721,23.54933418703507,0.12150835504244017,1.7059042668167657,3.503245553214878,4.113397543588924,0.2513180538798439,0.07781448953917547,0.10264543492087952,0.15754855763504816,5.22771962224819,8.127949210063873,15.201615474037048,21.876460538538733,-1.544850794889174,9.671621348898881,38.10542310859327,54.06380395364822,27.162953362695635,2.9483847732169446,0.15604282655281648,92.44876288367585,0.8245333716327213,1.48598592570134,5.151437970630925,-2.3190912685554954,770.3152179340116,9.223316403496714,0.760872600567509,True,True,True,False,True,True,False,True,False
0.32900980920069445,0.18205691214596298,0.29405566680571527,0.19487761184762722,30.565140867562317,2.2248768825994136,862.2298294047683,0.15346466136934028,11.66967457282756,23.758690665476344,0.17639243257591758,0.13280464331142214,0.21580143510010463,0.25494208940909024,0.2087077991433433,5.551923344802617,76.37248467770985,36.05453119879375,34.19925194163143,27.441121658347814,22.423821301287262,0.19779280465651802,1.561764557412746,3.704484657683549,4.40379674855601,0.3308384902300995,0.059651836182421314,0.0935625633998686,0.0801874610981725,3.35436282793009,10.750671694678,12.281475754719501,23.53797819824058,3.025559651077012,10.332848809989013,37.47735376888979,61.94733669282568,30.5276227075659,2.296931905350501,0.16284848053359605,92.87219833764735,0.8942500538257332,1.1576536802966524,5.063927594091338,0.4569024102574657,768.005039057369,8.831071352725136,0.37204959062588017,True,True,True,True,True,True,True,True,True
0.34951746935996647,0.05338631989803532,0.4994849433598127,0.09761126738218545,30.40681836491074,2.32027536119612,862.4555942670753,0.15818742879170017,11.427093480491136,23.90193960462497,0.17739512187027057,0.13360421456743074,0.21613601753985032,0.2528017795616684,0.20451550776859023,5.658969331459461,76.50870346023086,34.99659000211373,34.35078704636518,27.372711065601745,25.29043959231751,0.10862080499395402,2.0043719055096876,3.5462734219291483,4.117195830151502,0.20921075104649456,0.062355787505951485,0.10822235266526077,0.19232888074989984,2.077216244002291,10.814336538809641,14.388444437163239,24.192812117946417,0.21629129678224557,15.922588498943146,32.134007880370305,60.25632466599106,30.206670577238953,2.318165790955931,0.14928065978342375,91.69506654643395,0.8807451776701032,1.168355558641789,5.068789415262115,-1.9858607572238558,767.2671218698038,8.821730372804737,0.07267247642589261,True,True,True,True,True,True,True,True,True
0.2453399364592612,0.09875859920643791,0.21274220184221385,0.4431592624920871,28.412484908539355,2.795710536949901,867.7449786482468,0.1565731815969707,14.794626472680612,34.35577544915439,0.16491814943595035,0.13089350451646647,0.21273205931589972,0.25717414080814593,0.22123481607208217,7.146213185226088,73.02315374905311,34.7882170201129,36.16208273103159,26.969025534040846,23.819568187711905,0.4343778522955295,1.9202986825541253,3.5400156301066765,4.325414424253638,0.24498624415448036,0.05881938333563122,0.09276443796051656,0.18969332725504795,4.494013156754477,8.51004592374456,13.41053151286874,20.57562379249091,-0.025483213071898714,12.234165512582184,34.303807741654566,63.09182454461182,28.39956773274661,2.966174428558133,0.1697130952690596,91.51422279614441,0.8403304414075038,1.494951911993299,5.1292659538274,-2.7451843775251232,770.0779891133782,9.130150381407264,0.8549811597824103,True,True,True,False,True,True,False,True,False
0.14494029110115444,0.12501900238266864,0.5142527218320604,0.21578798468411647,28.91266233288042,2.958921700476785,866.631959608236,0.12785391469363977,14.208496187620147,31.960778144649787,0.16602856438332464,0.13110050369410714,0.21440770460526204,0.25508393926838435,0.21552760408267824,7.171999836324184,73.69909193447012,34.7719432967616,33.2973651700614,29.742490901463086,22.919040128602358,0.18133059782554622,2.0135426541877517,3.381726678630897,3.9552827023453134,0.3000877779962492,0.0671635482695791,0.05165238474977509,0.18756310364089085,5.307765845672205,9.39160334983985,16.852492660833658,22.028105191830072,-3.7003599466111368,7.30636940663755,36.85345770556394,56.5791915222996,29.443469339506134,2.870577835688958,0.1189277732822725,91.1225025626633,0.8379579864179492,1.4467712291872346,5.130214097077956,-3.9192484959615568,768.6349032124135,9.045593925858242,0.0,True,True,True,False,True,True,True,True,False
0.24379750056801092,0.13888048241198386,0.49819494639096046,0.11912707062904478,30.08899018572328,2.543989541791245,863.509849792252,0.13815880998414679,12.334517819748793,25.993339301978363,0.17334307901558316,0.13245966166955492,0.21584124627923856,0.25393384663507934,0.20856667477153243,6.082672823067169,75.6597255214275,35.380245040109486,34.21273778511064,27.230467191089357,24.099853362219925,0.13353967326862706,1.7676775192535894,3.4966769505117097,4.151307800847228,0.24590914598787061,0.03058340875518308,0.11374262463879009,0.15384506264501352,4.244316787787706,10.01651580882782,13.779507078358376,21.997873106848612,2.7086887327857436,11.384436441653468,32.03896116519095,59.05879409841828,29.814122914589696,2.5146124686934384,0.1391925861483112,91.96250840929646,0.8703824836611519,1.267364684221493,5.0872954061538715,-1.971829138809841,767.1944935485467,8.880642909481931,0.015138112667802281,True,True,True,True,True,True,True,True,True
0.21646006607663473,0.3346118965787152,0.16055192370939284,0.2883761136352573,30.259877741853472,2.398142519859344,863.3400191918417,0.13265643332166738,12.808643143353805,26.13192821541709,0.17149207058284915,0.1311716481299347,0.21515997479055943,0.2574161122904643,0.2156507225241653,5.929731820177039,75.34011567029951,35.940674818583226,33.816450167256285,26.312951110410417,24.733411271482076,0.18763340047962282,1.8935060846228882,3.3398324211723884,3.9716037826113286,0.2681230103143434,0.02499682064482362,0.1208495302946763,0.16714653536924237,2.4599361775572213,7.699546623772011,13.938928980953829,19.801841624390725,6.27626056252936,6.420062179625625,29.843221018422703,58.179872323529516,30.45222731075467,2.3557369842397726,0.13400585093927841,93.31820161372448,0.8797841079172106,1.1872914400568453,5.080746334219757,0.49171731459288015,767.4819819840251,8.90628208212848,0.5885854405894526,True,True,True,True,True,True,False,True,False
0.4038786598396044,0.20020412908969473,0.3264105361181202,0.06950667495258077,31.734370519450003,1.867217991241803,859.1629934128046,0.15828591699657069,9.845342021845163,17.85590187469194,0.1833216897970536,0.13408717043470386,0.2173948538700733,0.2535584491375168,0.20138623495010394,4.832393313685625,78.29233735164831,34.60881689739835,34.88291616821651,26.13555893257992,22.851138139807354,0.3208341231213985,1.6928529954245115,3.6140547010117485,3.980913900466643,0.23405618657401991,0.025788122357873575,0.04463408132539812,0.1542042648680791,0.3851659161191363,10.57913364399987,14.943757423544037,21.681909940482775,-2.710320116004918,12.551856492615448,34.8861496111362,56.09359677681957,31.080694872632368,1.9248598363143332,0.12498044766725036,93.76800927911364,0.916595958144323,0.9701293575024239,5.029028229915177,1.6558833694090236,764.9488340489158,8.665041401157346,0.023976805159106152,True,True,True,True,True,True,True,True,True
0.11615999781050276,0.17759825413120467,0.21610144352387176,0.49014030453442087,27.784950663473346,3.1251461469444983,869.6142593197471,0.13439030042397246,16.182018470092537,38.00218738070232,0.15900908116043974,0.12941714020349124,0.21205752851889875,0.2585800093873073,0.22704315543864392,8.087735413862355,71.66866254726789,35.3095039039396,34.34887351447096,28.635649951471905,23.75034951489677,0.20956346813007015,1.734557587564818,3.6646190338163196,3.9978991389046277,0.2203302511817306,0.0708991603868425,0.1518299142460754,0.15967820224405657,4.39891539444276,8.172908822689251,15.617436508023063,22.3315939441975,-2.3852932303011043,9.319190053122803,37.32528474048897,53.07955995980313,28.031060698502984,3.0838582558540724,0.14926051491302214,91.89598997166433,0.815920261673461,1.5542645609504524,5.162077724329028,-3.405204648125248,771.0606401825439,9.23199526266592,0.4305144934209678,True,False,True,False,True,True,True,True,False
