r_BonnyLight,r_UpperZakhum,r_BasrahMedium,r_BasrahHeavy,calc_api,calc_sulphur,calc_density,calc_tan,calc_ni,calc_v,calc_yn,calc_yk,calc_ygo,calc_yvgo,calc_yres,calc_visc_50,calc_feedstock_cost,cargo_BonnyLight_api,cargo_UpperZakhum_api,cargo_BasrahMedium_api,cargo_BasrahHeavy_api,cargo_BonnyLight_sulphur,cargo_UpperZakhum_sulphur,cargo_BasrahMedium_sulphur,cargo_BasrahHeavy_sulphur,cargo_BonnyLight_tan,cargo_UpperZakhum_tan,cargo_BasrahMedium_tan,cargo_BasrahHeavy_tan,cargo_BonnyLight_ni,cargo_UpperZakhum_ni,cargo_BasrahMedium_ni,cargo_BasrahHeavy_ni,cargo_BonnyLight_v,cargo_UpperZakhum_v,cargo_BasrahMedium_v,cargo_BasrahHeavy_v,actual_api,actual_sulphur,actual_tan,theoretical_product_value,yield_correction,h2_cost,operating_cost,actual_grm,cdu_preheat_duty,blend_solubility_param,asphaltene_risk,c_api,c_sulphur,c_tan,c_metals_fcc,c_residue,c_visc_cdu,c_asphaltene,c_h2_demand,is_feasible,sulphur_metals_interaction,api_sulphur_ratio,light_heavy_contrast,heavy_sour_fraction,vgo_to_residue_ratio
0.2087237345446625,0.2406350086580484,0.3595706230930631,0.1910706337042259,30.1102507191311,2.5295640162847466,863.622169381973,0.1311582137881129,12.706103591616309,26.41632828826773,0.1717644742050872,0.1316825254337228,0.2155271580126755,0.2556094095709216,0.2122913251917195,6.105047185634259,75.36820906017279,36.1945717966713,32.53940189927108,27.96583418632305,24.08882920921347,0.1265162225001929,2.2219464620105622,3.726026037090461,4.119238802065935,0.2756124523799255,0.0444899025913167,0.0923763868317128,0.1430206563573488,2.610381050114528,9.804751415367578,16.89508678607742,24.896335384307186,0.906538090501373,8.142072231544272,43.799254701248216,62.68114767775496,30.04314573929572,2.687920116671724,0.128775570858166,93.69683257686265,0.8662884734785921,1.3547117388025487,5.088241620814229,-0.6426763570000258,767.3719501825125,8.901517077307933,0.1783934262558676,True,True,True,True,True,True,True,True,True,15.821898575576077,11.856464545115452,1.0380617532229708,0.5506412567972889,1.1984050891013218
0.3261351766093079,0.0712025561439603,0.0662456259557639,0.5364166412909678,28.377085367493574,2.6233811418522053,867.6949337878707,0.1755135350709836,14.67182083615138,34.37379645745,0.1660621350968548,0.1311819308268849,0.2121589388921476,0.2578179331501337,0.2223415182465619,6.885525966183623,73.10199478009709,32.69818755137001,34.34318239736813,28.568036866991505,23.33015715421198,-0.0238485349018536,2.0702160197423245,3.480845349066897,4.110180852324316,0.253717135592864,0.0622626992128572,0.1411949707588265,0.1516732321428665,4.198554713993782,6.587242765648032,14.377162972702282,21.99826960260942,2.551414761793353,16.91252626461676,38.27005432781524,57.61542258214198,27.516543570715235,2.5749870131401424,0.1778929411413104,91.69920826631996,0.8458653039285635,1.2977934546226315,5.119508676852803,-1.9541182413731344,770.740645218185,9.139248456268923,0.9752067032254056,True,True,True,False,True,True,False,True,False,18.372213972124197,10.775912729265759,0.5968617204607434,0.6026622672467317,1.1543663496793772
0.1704346036819569,0.3270974973733935,0.3327938946191114,0.169674004325538,30.442834560232534,2.4982003551484238,862.9251927759451,0.1197254594340937,12.54072330408898,25.170463989461595,0.1719964398256421,0.1313584439141365,0.2159605944663469,0.2561423248192042,0.2125091838561265,5.978115431918943,75.63192121425962,34.46076873695953,34.71660776685816,28.42645205713168,24.051536427283988,0.2049369288901473,1.99335108165331,3.503381121077099,3.765557504283552,0.2678307001396068,0.1090721524037333,0.1056241499776617,0.1307570089855207,4.108150622167408,10.076789994002327,16.73470462679599,21.86631253383236,3.3576844369686496,9.25561647971229,31.19737816333614,61.30646963464416,30.77009316618741,2.491769562338721,0.1386619848616483,91.7364619186056,0.8706360699581571,1.2558518594187151,5.08283366546756,-2.101534062464966,766.7874812013142,8.869122161290079,0.0742207078444748,True,True,True,True,True,True,True,True,True,15.341307278078661,12.137321684746778,0.9485768646484835,0.5024678989446494,1.1996782536146366
0.2407117826161918,0.2634482226222269,0.2215978152259022,0.274242179535679,30.080334004564623,2.430157289934189,863.6826738566538,0.1393170312868855,12.805195448489464,26.67784916830239,0.171714421263921,0.1315317469232451,0.215052620410371,0.2566428261906379,0.2144657715129289,6.004058563830887,75.27300435282767,34.20344468487763,33.73193445118168,28.73894619062132,24.14770042455092,0.235922893495666,1.8873480988570168,3.58936675732937,4.109685975570282,0.2391088696231688,0.0347321342642742,0.0481593798693916,0.1112139506670139,2.4063541121870315,12.073190082027027,14.885143902503906,21.0989326423495,-1.4452558811508385,11.385567117791547,38.52327858874944,62.39178321084068,30.11059600142442,2.476452992982909,0.107878010873522,92.72831352198536,0.8702762544222963,1.248132308463386,5.083946932761664,-0.9058342232429384,767.414522570724,8.917259987747066,0.6548260963391672,True,True,True,True,True,True,False,True,False,15.270023350407422,12.327211089485093,0.8468545485029849,0.49583999476158114,1.1911071739542547
0.2006042016733716,0.3810485223416335,0.1346738864590587,0.283673389525936,30.439494475692182,2.369279468026377,862.9568507025034,0.1276089641492962,12.713764625015257,25.456472423149272,0.1716797137338487,0.131006022345089,0.2153552031143416,0.2577675870601716,0.2158818306932803,5.84914526154981,75.48659662007299,33.72679390441631,33.819870364785295,27.972129246187933,22.22276927448044,0.1631654015930729,1.7386933459627203,3.371388865659582,4.057170790088602,0.2843410699919485,0.086816725851464,0.0884987837616898,0.1431340143293168,5.607412451054523,8.586171833268509,13.96994132832139,24.78904785755516,4.696113327846202,14.152641893341675,38.8357857528514,60.43520214327138,29.72387183734873,2.3002076266248457,0.142643184606264,92.39067460446508,0.8789197804596753,1.159304643818922,5.077237159545826,-0.5191469835599953,767.2980191354837,8.88939847775714,0.5144679437073134,True,True,True,True,True,True,False,True,False,14.637898095668927,12.793576746552553,0.683086070539786,0.4183472759849947,1.1885162820518285
0.1601736798027983,0.1082083194627794,0.235701627223585,0.4959163735108372,27.658327394817825,3.0986845863086216,869.7973227686084,0.1451213997903134,16.083790710824307,38.28148323364798,0.1597340934166042,0.1298537729312082,0.2118786626347303,0.2580003993047158,0.2259987641743075,8.063257512131008,71.69678413427434,36.558536019802965,35.385542976799826,28.75007747920632,23.13314331004801,0.1109799784095551,1.6537691954176923,3.5899418306934496,4.0951167270356,0.220465222235776,0.0790097438918406,0.1080023958114536,0.1960958230179526,2.2492459707783308,7.628481150426777,16.705016255318828,23.002423752551948,4.0291433238042575,8.35511146972727,30.643192245771733,56.35398934163529,27.933269964171025,3.073718224449281,0.166565707370258,91.60223333063952,0.8116959825118448,1.5491539851224374,5.161268581269912,-4.0540419170739845,770.2766598209796,9.2380601579574,0.4499907088006948,True,False,True,False,True,True,True,True,False,22.847472445679845,8.89711600740442,0.31660109889558113,0.7316180007344222,1.1365718233893238
0.0514501249934849,0.0890224231183154,0.5114919216721011,0.3480355302160984,27.485983763258304,3.414377566158913,870.3606290445512,0.121271697776965,16.38604924040922,39.09273522660553,0.1577191568906306,0.1296338510507425,0.2125700429686141,0.2564376699673366,0.2237489368323997,8.765228962913374,71.39624704678187,33.33382358082293,33.11678757864968,28.817111741747247,24.353139706380222,0.0957557209540833,1.7885333450164025,3.4158329045827136,4.012077813224024,0.2359773601060389,0.0287880459704168,0.1087181132131944,0.1574398690292414,3.5778524340776947,7.419130415193695,13.77527849963966,21.06345493249891,1.679595967419361,8.70329377924038,38.66049011297835,59.44752258250497,27.87864381785277,3.3076627814826702,0.1251069512249432,92.64891305860267,0.7877637870146298,1.6670620418672657,5.183648403407014,-5.261498878222105,770.249503913449,9.243906304786144,0.0104099530025451,True,False,True,False,True,True,True,True,False,25.431677805104215,8.026563435903196,0.1437011711168199,0.8595274518881995,1.1409961425471298
0.2673753988157861,0.2372070222057636,0.0688417768693764,0.4265758021090739,29.423904089147783,2.4732826604426505,865.2936698347797,0.152485709827897,13.705077920325785,29.8911499024376,0.1688659262922437,0.1310362925565909,0.213683729886126,0.2580552392032144,0.2196060294757372,6.307345408083817,74.28975617265444,33.70571968002009,33.365756017302566,27.873649675412462,24.574389404025418,0.0574965915116486,1.7119547480604864,3.46510606094088,3.92666408188793,0.2624412742918989,0.0518670975952249,0.0947680070616534,0.1305788128849872,3.5044796263087057,8.830954749162458,14.939859044943342,23.40751103118636,-2.382963023815868,14.544497589757096,33.76297130789953,55.58339477496752,29.32838331317962,2.335024800644671,0.1446993399918965,93.55027811144998,0.8611993072864608,1.176852499524914,5.096664018761851,0.0021620150952834,766.9184773279776,9.015640989218689,0.924900642663202,True,True,True,False,True,True,False,True,False,16.330452151627274,11.848793759105503,0.6124375137699114,0.4954175789784503,1.169756057060063
0.5711600655545416,0.2581739882992409,0.1022440893914052,0.0684218567548123,33.19046581712445,1.1999639548787555,855.2862868392167,0.1821561778998045,7.631483232350966,10.666793123891676,0.1924206903738888,0.1355401573179175,0.2185308735584756,0.2536757121995878,0.1958749823390938,3.9577287739995777,80.62856455211767,36.49553296783916,34.54065349709787,28.11832892210741,23.94338517279101,-0.0412049926282128,1.9270781774745969,3.483264107445395,3.997969757631864,0.2847394906434293,0.052224271197658,0.1230751097825574,0.1543933726348219,3.984304900780821,9.215092514617892,14.418822204603954,22.998406690843908,-1.319372341906639,14.449972424335956,37.09356453262476,56.31899054779918,34.27547308053372,1.103678493394624,0.1992623582757654,93.89325086838484,0.9527255114147876,0.5562539606708905,4.9802843182190735,3.2893926209712703,764.1654229864117,8.478946847749738,0.0077588105020812,True,True,True,True,True,True,True,True,True,5.133023964891249,27.430954189416575,7.283174476986517,0.1706659461462175,1.288511669617125
0.2202479114033165,0.0704079736876202,0.4488723834142348,0.2604717314948284,28.90486366469493,2.8235517177784537,866.4868857000081,0.1448132616885786,13.949351266044678,31.700303033349712,0.1675879217178604,0.1316094645714681,0.2141090338420012,0.2549879570131374,0.2149696484160169,6.936816276763064,73.90002078195783,34.80041028359043,34.3223168144862,28.024086365231085,23.292118939797994,0.3737471133793701,1.8428088158311435,3.4833669765256365,4.040982860857314,0.266345110983968,0.0094031762215161,0.1175733731318603,0.1688835807565396,2.756624551108976,10.06054563138951,13.725088077769485,20.961658331185223,-1.632136966451852,7.995868057138523,37.88055612728336,61.48846005052406,28.72745945031211,2.8282144954991075,0.1560888519151399,91.0596533119861,0.8388526951359242,1.42542010573155,5.121453666644439,-4.061258955431399,768.5226976205785,9.041862307570822,0.2558449587355937,True,True,True,False,True,True,True,True,False,19.077193880435907,10.200930331829895,0.8143102799914149,0.7093441149090631,1.1806657041083872
0.0687349548379717,0.3084024522572775,0.194039262918168,0.4288233299865827,28.48871319034127,3.0253225515638147,868.0331121928118,0.117327039112798,15.609698723066971,35.089234444058334,0.1605587620531756,0.1291660954913515,0.213026277065597,0.2590468063382347,0.225907786410147,7.610600407561296,72.40468202415015,34.72449039692676,33.65717053597105,26.97298454721836,23.50803306433328,0.5166382621244023,1.948444038629935,3.555320903618989,4.211039864360027,0.2753753904132247,0.0434330208653156,0.0954483341518306,0.1222068453960506,4.347367503880959,10.931700791107213,15.405992486251188,21.208374973828327,-0.3752052810460914,7.859656220840152,37.81319755094216,58.1427474375542,28.08135126886668,3.1320800121311327,0.1032486359628248,91.73641344386556,0.8230119854824466,1.5785683261140908,5.145898214926594,-3.628980795716431,769.4635487990184,9.153273400282067,0.4872257032511025,True,False,True,False,True,True,True,True,False,21.541259627960198,9.385728437876802,0.15663468676579553,0.6228625929047507,1.141639123260384
0.3352779091338508,0.0900820943566977,0.0931297619672983,0.481510234542153,28.79303387359029,2.528077899686308,866.6419382511876,0.1733059545650456,14.084880503309886,32.342324485699585,0.1681585717078337,0.1315198679151372,0.2127932079065733,0.2573467135165496,0.2198698418661473,6.57235026597436,73.73610120513699,34.274655145892105,32.68497383626898,27.71419861629832,22.94567696601651,-0.0030420078774295,1.8563589211933171,3.5289573233810407,4.036026313278662,0.2234482777939729,0.0257170409256337,0.1071203131490374,0.1422769661904996,2.36432594276364,8.32674299339363,14.04386507387258,20.236335420884373,4.480464949479095,12.609840334052649,34.396727097230844,57.58306581418566,28.065460628648843,2.438243713702461,0.1557178209113269,92.06436259174794,0.8576556246622609,1.2288748317060405,5.107351047098945,-1.1128086761835227,769.6803336284057,9.081257789345022,0.9845747999687736,True,True,True,False,True,True,False,True,False,17.225693743561283,11.344424801598466,0.682138205008418,0.5746399965094513,1.1651509836843554
0.0584337418461577,0.3809273986282924,0.4209298172566942,0.1397090422688557,30.134101552340677,2.767804167758645,863.927349243979,0.0976694082760417,13.324546292833029,27.05450197399376,0.1683084957694723,0.1304464310666429,0.2159394243219525,0.2564673511702914,0.2148169181121517,6.477182894093508,74.88776321803158,34.897817384978744,34.87362737344838,28.960632180259594,23.595937352333795,0.0606070147831045,1.5664036712219347,3.512707852669514,4.136488428600883,0.2505136798920945,0.0440565068094459,0.0957823566414404,0.1455853287093036,4.11987985315925,8.996945830034717,13.689449897923987,23.717198229760683,1.2269210570319338,12.584980129555897,32.53146174657006,62.956481773929966,30.810489628373787,2.656735881552647,0.0920780189511879,92.37824023379652,0.854696865133671,1.338994884302534,5.103556830783346,-2.374922598726396,767.3698310140489,8.916649522749683,0.0498615805129965,True,True,True,False,True,True,True,True,False,17.58787612613825,10.848173496929874,0.390315380825289,0.5606388595255499,1.188356100224799
0.2526141877442299,0.052807734383498,0.474832348754193,0.2197457291180789,29.204663362840925,2.7205137374836736,865.6567224157043,0.1488179775101893,13.387814273815357,30.069050525458486,0.1698021227317921,0.1321219913097241,0.2145493980485759,0.2543344365198784,0.2123808139590227,6.641163536973717,74.4674371011881,34.47083881440101,32.66179824715242,29.04616993026644,24.550074086174245,-0.0112472408942754,1.7941415858612253,3.5582837952004422,4.150169496476974,0.2671574239431842,0.046090354485079,0.1016849151028159,0.1379505300069717,2.7580445909438023,7.313205525995313,14.670734469897829,21.177749564564618,2.2107764845326043,9.191809753740616,36.57573032937294,62.20888167969139,29.61945353455626,2.693473613665629,0.1485190097162859,92.10604728052532,0.8552006820641356,1.3575107012874772,5.11006496609942,-2.1658583120382264,768.6798435762673,8.99478460078275,0.1715181119242501,True,True,True,False,True,True,True,True,False,17.934121954731083,10.695666153196033,1.0995381229237025,0.6945780778722719,1.1919273893515112
0.5403915292014477,0.1051157940166805,0.1714873398800349,0.1830053369018368,31.596259255486515,1.6339570372306689,859.2214332634292,0.1904622376105061,9.582677311233311,18.03743201959996,0.1854387496083256,0.1348433812842872,0.2165804885839741,0.2537732019996508,0.2016344476166919,4.632086657829795,78.4410824802901,34.16538427733919,36.17820624908435,28.53855175704668,26.12818914699025,0.2845988775366702,1.878134081807314,3.403839144164508,4.03886552784828,0.261676967354594,0.0494272765686194,0.1057214128431612,0.1130080366715435,5.70921189897788,10.627328732763758,14.02474740967642,20.171247724001947,0.8182625800941274,11.728110890080169,37.462458813881085,54.77103432314605,31.941183513682663,1.6740656447574178,0.1854145616486625,93.54758999117352,0.931322951230882,0.8437290849577385,5.0185440016277685,2.8196620242406247,765.2280459675261,8.678681883139976,0.232578705419459,True,True,True,True,True,True,True,True,True,8.587234639381048,19.21963806834761,2.7998786866515135,0.3544926767818717,1.252369500765705
0.0555948986610716,0.0865807942286891,0.3991914555707642,0.458632851539475,27.00214851620507,3.4686769762571785,871.5886791286985,0.1275843674455394,17.125808268139572,41.55203657112581,0.1552198209949004,0.1291206090360235,0.2115831828005935,0.2576264179234416,0.2279344828644278,9.198859210706669,70.61069429600605,33.49858214632903,32.7044649377509,27.18676728978331,22.49575488699397,-0.0012665556420592,1.861233467947837,3.21634004561733,4.26571092965619,0.2275547575111297,0.032855729037291,0.1304822848691095,0.1698389881073982,3.2498208182107,9.185604970789967,14.32147280938484,24.201219852293377,4.919079158458243,7.578405430643114,36.39896744776194,58.33103210593247,25.863946246876903,3.401407289799216,0.1454767114400612,91.33214371401692,0.7770029405350759,1.7143092740588046,5.196682761584356,-6.556342100485905,772.743357303605,9.319059110745457,0.0100346322639207,False,False,True,False,True,True,True,True,False,26.570573898430286,7.762189102495387,0.1186320986214271,0.8578243071102392,1.1253281493465745
